T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
2570	0.330033	0.499622	0.038848	0.344512	0.400477	0.195288	0.369512	0.458799	0.15163	0.38823
2580	0.309127	0.49855	0.039347	0.341217	0.394453	0.201478	0.374441	0.454505	0.127432	0.388054
2590	0.313337	0.491914	0.038574	0.347367	0.391028	0.204008	0.378817	0.455535	0.134096	0.392302
2600	0.303685	0.491841	0.038862	0.340863	0.395843	0.204854	0.387023	0.453473	0.142842	0.395795
2610	0.308388	0.488428	0.036526	0.327446	0.395491	0.20593	0.38841	0.453865	0.14857	0.390873
2620	0.304075	0.491965	0.035186	0.329414	0.401009	0.205909	0.390009	0.462118	0.139089	0.391005
2630	0.301015	0.492489	0.039125	0.340274	0.406206	0.206115	0.381492	0.46341	0.137223	0.395135
2640	0.284901	0.493114	0.042884	0.344859	0.404894	0.208549	0.394357	0.459456	0.148895	0.399822
2650	0.301871	0.49319	0.037655	0.349735	0.402756	0.207139	0.400925	0.462534	0.150196	0.402172
2660	0.282559	0.492891	0.041547	0.350965	0.404158	0.206598	0.396439	0.464232	0.141468	0.403509
2670	0.287761	0.486559	0.039688	0.35464	0.406842	0.206126	0.393802	0.465643	0.143471	0.403811
2680	0.292438	0.492149	0.041759	0.353503	0.41119	0.206037	0.402789	0.462758	0.154351	0.403358
2690	0.292787	0.489705	0.04746	0.34974	0.411694	0.205986	0.394808	0.459512	0.144744	0.40356
2700	0.301002	0.491399	0.05033	0.348711	0.411991	0.205997	0.396088	0.457702	0.136313	0.396648
2710	0.29641	0.492843	0.050041	0.353773	0.412381	0.20353	0.416002	0.45799	0.141583	0.393645
2720	0.299222	0.491927	0.043015	0.350168	0.413182	0.203879	0.427831	0.459739	0.140411	0.397088
2730	0.295765	0.491735	0.036171	0.353746	0.415087	0.205783	0.445287	0.462449	0.149445	0.394854
2740	0.32717	0.491283	0.036648	0.354931	0.420264	0.207102	0.443303	0.466729	0.147495	0.392858
2750	0.33381	0.491377	0.034289	0.360206	0.422407	0.204763	0.437942	0.470158	0.14725	0.391482
2760	0.313461	0.489901	0.03769	0.367	0.420338	0.20419	0.439007	0.473385	0.148654	0.391686
2770	0.297841	0.483495	0.0393	0.371799	0.4276	0.203828	0.437908	0.481369	0.154972	0.391317
2780	0.277976	0.48577	0.03774	0.382308	0.423555	0.202188	0.438914	0.479296	0.14863	0.391805
2790	0.281439	0.482805	0.032829	0.375281	0.419925	0.201072	0.439897	0.47672	0.149352	0.391055
2800	0.29791	0.486576	0.035067	0.376804	0.417774	0.205243	0.442194	0.477121	0.147789	0.39076
2810	0.316714	0.488706	0.038623	0.375524	0.415116	0.208893	0.44092	0.474786	0.147037	0.394765
2820	0.295768	0.490602	0.039217	0.379322	0.411089	0.210509	0.436421	0.475748	0.148135	0.393213
2830	0.29162	0.488898	0.045012	0.380398	0.408845	0.207135	0.443615	0.476305	0.154732	0.397222
2840	0.318385	0.491704	0.041443	0.387776	0.411543	0.205252	0.441226	0.475732	0.147075	0.398641
2850	0.324032	0.489112	0.047162	0.397539	0.407466	0.205173	0.426035	0.473541	0.147765	0.400703
2860	0.330568	0.485349	0.055616	0.392198	0.412028	0.205643	0.419792	0.466678	0.148829	0.398257
2870	0.30238	0.481278	0.050255	0.392089	0.413658	0.210657	0.419721	0.46783	0.147701	0.399915
2880	0.299548	0.484084	0.051195	0.381288	0.409275	0.209612	0.426934	0.468754	0.147146	0.397556
2890	0.315573	0.47042	0.058275	0.384545	0.414169	0.211572	0.429888	0.453112	0.144271	0.392216
2900	0.305417	0.47204	0.049567	0.378591	0.412968	0.216225	0.426249	0.456687	0.150772	0.393313
2910	0.293348	0.478472	0.056	0.370737	0.418368	0.213384	0.431587	0.461136	0.154276	0.398764
2920	0.290825	0.478937	0.049302	0.372668	0.417724	0.212663	0.42897	0.4662	0.153325	0.392632
2930	0.29295	0.475421	0.036013	0.364827	0.423203	0.211149	0.434082	0.46306	0.156463	0.393614
2940	0.297822	0.475939	0.032202	0.363782	0.428489	0.214866	0.433225	0.458175	0.155618	0.394262
2950	0.3063	0.475376	0.03135	0.366863	0.428226	0.220307	0.42842	0.459816	0.157514	0.393308
2960	0.294716	0.471041	0.030097	0.356523	0.427557	0.219556	0.429781	0.462154	0.159806	0.395003
2970	0.281403	0.476565	0.031856	0.353657	0.424253	0.220264	0.434054	0.458256	0.156171	0.393073
2980	0.268125	0.480127	0.032045	0.345555	0.426839	0.216609	0.435444	0.459429	0.158805	0.397409
2990	0.269406	0.476441	0.032818	0.335164	0.426186	0.210965	0.433191	0.459753	0.159523	0.396057
3000	0.269076	0.480509	0.033605	0.330981	0.423364	0.211722	0.440431	0.456034	0.158046	0.413459
3010	0.286044	0.4791	0.034496	0.319657	0.418777	0.216261	0.439048	0.458246	0.151479	0.417828
3020	0.308339	0.477765	0.035639	0.31131	0.421229	0.211046	0.450822	0.460686	0.152054	0.421073
3030	0.322915	0.482473	0.031361	0.309474	0.416795	0.211514	0.449074	0.461501	0.151295	0.422575
3040	0.341302	0.474062	0.029082	0.309139	0.410519	0.203699	0.454539	0.467807	0.15605	0.42276
3050	0.343814	0.481187	0.031875	0.320428	0.407961	0.195896	0.450137	0.464914	0.15353	0.416736
3060	0.327725	0.488436	0.031437	0.327482	0.408239	0.185085	0.447882	0.466884	0.159912	0.416742
3070	0.319027	0.486917	0.035142	0.324376	0.410021	0.184289	0.447309	0.465106	0.160359	0.412112
3080	0.308364	0.488508	0.031945	0.332803	0.414829	0.185034	0.449813	0.466286	0.156491	0.414874
3090	0.32086	0.486426	0.033526	0.334521	0.414839	0.167074	0.452183	0.464034	0.150086	0.406273
3100	0.335806	0.488088	0.032807	0.33321	0.414963	0.141582	0.446076	0.459791	0.15019	0.408965
3110	0.341404	0.488874	0.038696	0.338231	0.416701	0.141348	0.443526	0.46133	0.152535	0.414801
3120	0.343754	0.490171	0.034102	0.339331	0.421207	0.139793	0.446147	0.461423	0.154251	0.418551
3130	0.339745	0.488859	0.034352	0.340257	0.427192	0.151234	0.445753	0.452512	0.150022	0.413161
3140	0.351784	0.489516	0.037357	0.34157	0.42459	0.13627	0.446266	0.455096	0.14943	0.405771
3150	0.357581	0.492363	0.039877	0.358111	0.424435	0.15642	0.44939	0.462516	0.148242	0.407786
3160	0.356606	0.493579	0.038153	0.346098	0.423973	0.153026	0.446849	0.465648	0.146022	0.405827
3170	0.347164	0.494056	0.035736	0.344532	0.425641	0.16339	0.448567	0.463892	0.147539	0.405231
3180	0.354989	0.496466	0.038401	0.338759	0.419302	0.181109	0.449101	0.462826	0.14776	0.405612
3190	0.352899	0.49617	0.035037	0.34281	0.420001	0.183389	0.445957	0.465899	0.149546	0.413324
3200	0.354933	0.49641	0.036118	0.344916	0.418639	0.178404	0.445077	0.466443	0.147893	0.40845
3210	0.354327	0.496179	0.033901	0.339705	0.414099	0.187928	0.44587	0.46189	0.148442	0.409784
3220	0.350805	0.499319	0.034892	0.340938	0.419283	0.193242	0.448491	0.461853	0.149102	0.410567
3230	0.353124	0.499123	0.034584	0.339403	0.412164	0.19446	0.450334	0.460982	0.15263	0.402092
3240	0.354687	0.498805	0.037181	0.341547	0.409723	0.195002	0.450764	0.460582	0.150708	0.408072
3250	0.354551	0.49632	0.038479	0.347592	0.404766	0.19577	0.450368	0.46579	0.14817	0.404772
3260	0.354593	0.495271	0.035414	0.34974	0.399295	0.198905	0.447239	0.462129	0.153182	0.403137
3270	0.354241	0.495851	0.036848	0.348288	0.402534	0.199583	0.44908	0.463113	0.14894	0.39842
3280	0.355426	0.496508	0.037244	0.343363	0.399858	0.20208	0.450585	0.461977	0.145001	0.398488
3290	0.356569	0.498014	0.036605	0.359368	0.39383	0.203854	0.453956	0.46274	0.144582	0.401135
3300	0.356394	0.498409	0.034977	0.345553	0.393008	0.207487	0.46284	0.46316	0.149308	0.399412
3310	0.353517	0.500223	0.036151	0.347732	0.394976	0.21276	0.464389	0.463387	0.149299	0.401257
3320	0.352377	0.499584	0.037289	0.349079	0.393989	0.211221	0.467689	0.464703	0.147857	0.398064
3330	0.352448	0.497243	0.038026	0.355794	0.389125	0.213145	0.475327	0.46601	0.152563	0.39282
3340	0.352447	0.496633	0.039144	0.353867	0.395608	0.218704	0.47713	0.466675	0.147303	0.39501
3350	0.354935	0.493725	0.044216	0.355386	0.395363	0.227749	0.466594	0.466495	0.149092	0.395546
3360	0.355061	0.495774	0.043257	0.356989	0.396161	0.223701	0.46523	0.464834	0.151373	0.399468
3370	0.356613	0.495374	0.040653	0.359284	0.400028	0.218713	0.469261	0.468847	0.155936	0.399026
3380	0.360351	0.49564	0.042004	0.363938	0.401106	0.219601	0.455535	0.464519	0.161103	0.396602
3390	0.360056	0.495553	0.042155	0.363103	0.402509	0.220525	0.449826	0.4648	0.158161	0.393267
3400	0.364955	0.495966	0.042155	0.36888	0.402571	0.22599	0.447072	0.4648	0.165732	0.396011
3410	0.371282	0.499404	0.042961	0.369329	0.406406	0.218419	0.446692	0.464854	0.173399	0.395888
3420	0.37172	0.505764	0.043545	0.374252	0.408767	0.215762	0.446839	0.463525	0.174954	0.399151
3430	0.37457	0.503213	0.042666	0.374585	0.413122	0.211994	0.447071	0.464106	0.173964	0.403879
3440	0.369649	0.503125	0.043007	0.379466	0.411512	0.211103	0.444532	0.468305	0.16478	0.403535
3450	0.369363	0.500643	0.042846	0.381274	0.413963	0.209453	0.44391	0.468139	0.166349	0.399492
3460	0.370362	0.498675	0.042378	0.38928	0.412371	0.207052	0.442331	0.468016	0.174095	0.394318
3470	0.375518	0.49552	0.042603	0.392656	0.41679	0.210198	0.438178	0.466788	0.176198	0.394099
3480	0.375156	0.493873	0.04208	0.389906	0.415073	0.211233	0.441728	0.470471	0.161525	0.389625
3490	0.373735	0.496207	0.042155	0.389503	0.418063	0.208205	0.443762	0.473508	0.166603	0.391926
3500	0.371214	0.49967	0.042912	0.391562	0.427172	0.211192	0.443565	0.468134	0.16519	0.391442
3510	0.365751	0.499447	0.043067	0.389473	0.419778	0.210579	0.437486	0.469909	0.169431	0.391031
3520	0.369937	0.501178	0.044005	0.396049	0.421621	0.210667	0.439495	0.467025	0.180685	0.390982
3530	0.366263	0.499043	0.046712	0.402996	0.419235	0.207443	0.440457	0.466153	0.183747	0.390222
3540	0.365085	0.494833	0.055652	0.399024	0.418921	0.208345	0.4377	0.468047	0.202083	0.397175
3550	0.365004	0.489863	0.052655	0.393632	0.41785	0.206955	0.434082	0.469903	0.200263	0.399581
3560	0.371503	0.496322	0.052325	0.396401	0.41377	0.213261	0.441551	0.465683	0.202409	0.39414
3570	0.374863	0.496337	0.050868	0.398336	0.413006	0.212779	0.440595	0.465626	0.207114	0.399959
3580	0.368936	0.491896	0.047236	0.402003	0.413867	0.220703	0.444941	0.465324	0.20615	0.391665
3590	0.36421	0.485011	0.054378	0.400735	0.413892	0.226948	0.445196	0.466709	0.218281	0.389892
3600	0.36763	0.489169	0.058034	0.401599	0.414952	0.236463	0.443768	0.466524	0.218909	0.394796
3610	0.378155	0.481884	0.069888	0.403868	0.413295	0.238124	0.445593	0.467623	0.221306	0.392743
3620	0.377285	0.481423	0.095276	0.407618	0.412306	0.245937	0.446194	0.467029	0.218007	0.393763
3630	0.373387	0.487338	0.088209	0.407476	0.410664	0.253529	0.445791	0.466194	0.237469	0.396199
3640	0.373959	0.491519	0.104094	0.403413	0.412191	0.291153	0.445548	0.466087	0.222857	0.395052
3650	0.378421	0.49929	0.10896	0.401897	0.41	0.298311	0.444387	0.465961	0.206609	0.387786
3660	0.378808	0.500555	0.105848	0.401284	0.412792	0.298347	0.448137	0.461625	0.223966	0.381872
3670	0.373117	0.498803	0.131887	0.397783	0.413092	0.290483	0.449217	0.464031	0.218949	0.386894
3680	0.372642	0.499012	0.133342	0.397704	0.413486	0.276124	0.451779	0.462652	0.211381	0.391684
3690	0.376781	0.501035	0.122363	0.392504	0.415595	0.287627	0.449729	0.445582	0.202757	0.387951
3700	0.374021	0.49721	0.133535	0.392651	0.414854	0.301693	0.442563	0.447598	0.20242	0.391786
3710	0.373564	0.499501	0.125121	0.396438	0.413591	0.300906	0.442854	0.441767	0.205132	0.386619
3720	0.382039	0.494497	0.118536	0.402157	0.412091	0.285798	0.443257	0.447099	0.205316	0.390833
3730	0.382674	0.495951	0.125959	0.400197	0.411038	0.265827	0.440509	0.431642	0.189373	0.394007
3740	0.373705	0.495293	0.118867	0.406162	0.412835	0.29238	0.43768	0.435403	0.192009	0.400951
3750	0.37322	0.495158	0.115085	0.40596	0.4127	0.301422	0.437338	0.454653	0.196348	0.406662
3760	0.370251	0.492166	0.105199	0.40997	0.412226	0.306595	0.438371	0.457386	0.197496	0.409893
3770	0.370687	0.476474	0.111075	0.410116	0.412424	0.32995	0.43834	0.460756	0.183854	0.413273
3780	0.367897	0.478532	0.102715	0.407471	0.412456	0.307727	0.441601	0.457452	0.179357	0.413661
3790	0.36792	0.4892	0.107728	0.403999	0.413687	0.300594	0.442898	0.452483	0.18093	0.407472
3800	0.364429	0.495333	0.094068	0.397995	0.412934	0.289827	0.44236	0.458922	0.181297	0.409578
3810	0.36087	0.496177	0.08503	0.396675	0.41268	0.29517	0.444691	0.461652	0.186763	0.392984
3820	0.362079	0.495484	0.082066	0.404737	0.413109	0.307054	0.44824	0.463092	0.188169	0.374089
3830	0.364105	0.494222	0.070378	0.398295	0.413715	0.315212	0.450424	0.46701	0.187104	0.370875
3840	0.367294	0.494223	0.075059	0.40049	0.41277	0.304311	0.447153	0.465565	0.191819	0.357563
3850	0.365409	0.491128	0.075828	0.386511	0.409791	0.314714	0.454623	0.467497	0.19503	0.355745
3860	0.368315	0.486792	0.071323	0.387444	0.407681	0.312987	0.453301	0.471493	0.201504	0.359832
3870	0.370213	0.480323	0.074048	0.392655	0.401262	0.330283	0.45023	0.468689	0.207589	0.344349
3880	0.369295	0.479178	0.078194	0.385193	0.399872	0.350236	0.444336	0.471653	0.213137	0.365741
3890	0.370375	0.481829	0.067599	0.395356	0.398951	0.344918	0.449464	0.470993	0.206064	0.375802
3900	0.366984	0.48621	0.068164	0.411673	0.407116	0.354762	0.452088	0.471168	0.221827	0.383556
3910	0.363453	0.479758	0.073047	0.411505	0.404851	0.345364	0.461317	0.470564	0.223906	0.396947
3920	0.363717	0.478155	0.073747	0.408894	0.403208	0.352126	0.455906	0.471734	0.227131	0.398108
3930	0.361513	0.475597	0.078952	0.406399	0.404386	0.342371	0.453301	0.469251	0.216486	0.393846
3940	0.360361	0.476464	0.080432	0.409524	0.402656	0.354568	0.448632	0.468953	0.228829	0.389498
3950	0.360831	0.480357	0.075926	0.40911	0.403165	0.364604	0.444951	0.467995	0.24257	0.386874
3960	0.367464	0.47464	0.088751	0.402529	0.408662	0.35622	0.452767	0.466533	0.24339	0.380867
3970	0.369636	0.478117	0.084791	0.421165	0.411754	0.346811	0.456988	0.46938	0.266642	0.391647
3980	0.374784	0.477429	0.087151	0.413552	0.408971	0.349026	0.450931	0.472197	0.263473	0.396056
3990	0.379761	0.472527	0.090664	0.414405	0.40835	0.338015	0.443169	0.471705	0.271609	0.398576
4000	0.37652	0.481295	0.103726	0.410646	0.405927	0.310785	0.437038	0.474473	0.261291	0.399677
4010	0.377308	0.48533	0.107299	0.407477	0.406296	0.310934	0.434501	0.471311	0.255692	0.401922
4020	0.372587	0.49299	0.095969	0.409977	0.407387	0.31221	0.436222	0.472464	0.257874	0.398264
4030	0.37477	0.48735	0.090999	0.413242	0.403872	0.305812	0.433008	0.470974	0.224993	0.407688
4040	0.373089	0.47562	0.095147	0.411614	0.407361	0.312589	0.428259	0.47098	0.22717	0.416936
4050	0.369969	0.473257	0.107566	0.412468	0.412042	0.339036	0.427179	0.471733	0.216953	0.410248
4060	0.371774	0.479016	0.102205	0.420846	0.412695	0.329593	0.433207	0.469496	0.201208	0.409943
4070	0.371041	0.47666	0.100256	0.391411	0.412325	0.33411	0.429943	0.470647	0.205242	0.407309
4080	0.366625	0.483957	0.100658	0.377909	0.411834	0.306585	0.429744	0.467824	0.206133	0.414853
4090	0.370615	0.483841	0.0932	0.38337	0.416155	0.300247	0.428459	0.467402	0.196519	0.407633
4100	0.369796	0.486165	0.114306	0.376454	0.418792	0.310325	0.430363	0.470494	0.195349	0.41135
4110	0.369133	0.486694	0.10542	0.382074	0.420858	0.308631	0.430338	0.47034	0.19724	0.423054
4120	0.369389	0.491365	0.103907	0.375716	0.414648	0.330567	0.427446	0.471175	0.191029	0.422224
4130	0.360847	0.488943	0.118589	0.372919	0.412599	0.323552	0.427206	0.478743	0.185467	0.424356
4140	0.36254	0.490809	0.125642	0.375857	0.412669	0.323597	0.42629	0.47185	0.193513	0.424716
4150	0.360672	0.491757	0.124046	0.381288	0.413558	0.297393	0.425194	0.473719	0.202249	0.420425
4160	0.357897	0.487255	0.102486	0.379642	0.41623	0.327296	0.42647	0.473399	0.1992	0.416357
4170	0.347283	0.486991	0.088994	0.377642	0.414708	0.3146	0.42109	0.472782	0.192599	0.419322
4180	0.349107	0.482242	0.08586	0.381868	0.415953	0.321676	0.416073	0.474716	0.196643	0.420212
4190	0.34392	0.482643	0.085963	0.384008	0.417044	0.321045	0.416149	0.472922	0.188397	0.430407
4200	0.352214	0.484394	0.103903	0.381647	0.415795	0.336654	0.421944	0.471664	0.201774	0.428426
4210	0.358468	0.482782	0.102093	0.384462	0.416019	0.346859	0.424451	0.472712	0.204464	0.42677
4220	0.359226	0.486253	0.094783	0.385372	0.417529	0.322738	0.424774	0.470524	0.195743	0.427924
4230	0.361074	0.487918	0.09196	0.37742	0.416244	0.33049	0.422276	0.469889	0.204198	0.426372
4240	0.359728	0.488424	0.098065	0.370813	0.416004	0.334312	0.426508	0.471314	0.232055	0.426043
4250	0.364057	0.488467	0.124208	0.383311	0.412438	0.332258	0.424231	0.473159	0.221838	0.419856
4260	0.352968	0.486876	0.114884	0.381681	0.414522	0.340155	0.415887	0.474625	0.214435	0.418625
4270	0.347622	0.485623	0.113017	0.371093	0.41888	0.334348	0.417785	0.476202	0.219831	0.416849
4280	0.348685	0.484133	0.105437	0.372841	0.420722	0.359463	0.420614	0.472887	0.230663	0.418155
4290	0.349837	0.474801	0.115107	0.374776	0.419403	0.371131	0.416677	0.471201	0.238491	0.417104
4300	0.350649	0.48224	0.13377	0.383708	0.419382	0.359909	0.415705	0.469083	0.223878	0.419616
4310	0.34534	0.480808	0.151578	0.381041	0.420917	0.362206	0.417135	0.464293	0.227285	0.40638
4320	0.34862	0.483196	0.137726	0.376375	0.419932	0.371235	0.421468	0.458883	0.23777	0.40673
4330	0.348796	0.473459	0.136879	0.363996	0.418206	0.386675	0.423836	0.458015	0.23423	0.406906
4340	0.344672	0.467426	0.127488	0.376634	0.417179	0.39046	0.427226	0.46497	0.24271	0.405147
4350	0.341936	0.468457	0.111568	0.370912	0.419236	0.379664	0.440563	0.454758	0.241962	0.406347
4360	0.338966	0.465479	0.097677	0.368487	0.424248	0.368672	0.432908	0.458287	0.238421	0.410205
4370	0.346581	0.474312	0.09861	0.369285	0.415427	0.372718	0.424489	0.469041	0.245901	0.410793
4380	0.361534	0.469957	0.095287	0.369161	0.409666	0.370422	0.414645	0.469951	0.274131	0.409136
4390	0.349274	0.472761	0.106014	0.36625	0.407678	0.384719	0.414383	0.467721	0.285219	0.409876
4400	0.345758	0.47692	0.103335	0.369701	0.39783	0.389642	0.409592	0.468298	0.293672	0.409878
4410	0.337467	0.477743	0.109166	0.367687	0.389739	0.380539	0.410986	0.472103	0.309904	0.415482
4420	0.355078	0.471906	0.124318	0.368202	0.393744	0.381542	0.408464	0.472455	0.32956	0.415224
4430	0.350982	0.463598	0.138197	0.3714	0.405524	0.389469	0.410845	0.473813	0.338719	0.419754
4440	0.373629	0.460604	0.123157	0.382558	0.411994	0.404014	0.410945	0.475051	0.338052	0.429075
4450	0.369874	0.465607	0.132809	0.388235	0.41419	0.404715	0.419499	0.47604	0.339073	0.424568
4460	0.373412	0.472194	0.142217	0.387097	0.412213	0.410958	0.411697	0.474231	0.335113	0.430451
4470	0.378288	0.477949	0.149215	0.381864	0.411694	0.401529	0.412068	0.475315	0.334046	0.419294
4480	0.380643	0.480694	0.156395	0.379122	0.411469	0.384754	0.406471	0.479171	0.337033	0.415015
4490	0.38455	0.478355	0.134849	0.383135	0.409757	0.389218	0.409058	0.478452	0.334708	0.405792
4500	0.380443	0.474975	0.135763	0.385684	0.412035	0.376913	0.395893	0.473053	0.336497	0.402354
4510	0.382589	0.46581	0.153324	0.384283	0.415233	0.369204	0.397002	0.472214	0.334406	0.412786
4520	0.384617	0.445935	0.156104	0.388549	0.414089	0.378823	0.40061	0.472264	0.33466	0.423982
4530	0.386545	0.438606	0.161567	0.393431	0.412602	0.375792	0.394374	0.472378	0.33588	0.414363
4540	0.38622	0.439309	0.166435	0.392008	0.412309	0.378223	0.400596	0.47371	0.334162	0.40988
4550	0.384526	0.439468	0.176565	0.38926	0.412969	0.381399	0.399538	0.472904	0.333787	0.410635
4560	0.383946	0.446085	0.182008	0.388648	0.412817	0.390526	0.394839	0.473203	0.33091	0.409436
4570	0.38525	0.443928	0.184138	0.395872	0.413972	0.393799	0.394744	0.470891	0.332403	0.406503
4580	0.3856	0.437749	0.185073	0.398685	0.412817	0.400199	0.39933	0.472374	0.331787	0.406228
4590	0.385064	0.43387	0.182902	0.400271	0.411548	0.384526	0.405957	0.472493	0.33017	0.405172
4600	0.385074	0.456392	0.184531	0.402581	0.413128	0.383475	0.410479	0.474064	0.330266	0.409512
4610	0.387453	0.468406	0.184132	0.407392	0.412799	0.371468	0.408205	0.473683	0.332922	0.407446
4620	0.387943	0.464571	0.185201	0.408222	0.412571	0.365924	0.408744	0.473914	0.333836	0.397727
4630	0.388655	0.475929	0.18621	0.41173	0.411835	0.373706	0.401075	0.474648	0.332983	0.402471
4640	0.390024	0.48592	0.189787	0.412881	0.412938	0.394132	0.400725	0.47275	0.327562	0.397559
4650	0.391796	0.483509	0.187869	0.410081	0.412909	0.402619	0.392331	0.468415	0.323494	0.388681
4660	0.391023	0.479672	0.189052	0.403897	0.413257	0.38704	0.396751	0.470755	0.330291	0.384482
4670	0.395687	0.492923	0.190018	0.402182	0.414902	0.386143	0.390825	0.468253	0.332431	0.387528
4680	0.396588	0.492651	0.187301	0.4016	0.412394	0.386266	0.387149	0.467363	0.333845	0.391874
4690	0.400078	0.49463	0.184677	0.406585	0.411732	0.376044	0.386298	0.47209	0.334496	0.398164
4700	0.399632	0.493787	0.182366	0.401316	0.409613	0.379074	0.398029	0.473958	0.333999	0.405491
4710	0.397425	0.493722	0.180804	0.396059	0.412105	0.376725	0.389346	0.473066	0.3371	0.400304
4720	0.397278	0.493661	0.179803	0.39162	0.412419	0.372078	0.400241	0.472305	0.333791	0.397448
4730	0.395173	0.493337	0.179656	0.393735	0.413549	0.365681	0.407435	0.472235	0.333999	0.389363
4740	0.392513	0.493074	0.180037	0.396737	0.412655	0.359258	0.400964	0.478249	0.334177	0.389775
4750	0.389097	0.493849	0.177592	0.387954	0.413428	0.353879	0.403789	0.477851	0.335274	0.397712
4760	0.391266	0.493362	0.177572	0.387272	0.413432	0.361747	0.413154	0.47792	0.336047	0.396221
